food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-09-04,550ml,合格,牡丹江市爱民区天安生鲜超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-09-03,550ml,合格,哈尔滨新世纪家得乐商贸有限公司富丽国际店,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-09-02,550ml,合格,黑龙江永辉超市有限公司齐齐哈尔建华万达店,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路2号,2016-09-02,550ml,合格,北京华联综合超市股份有限公司哈尔滨第一分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中去大连北路20号,2016-08-17,550ml,合格,哈尔滨市南岗区融惠超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-08-17,550ml,合格,青岛润泰事业有限公司佳木斯分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-08-06,550ml,合格,铁锋区厚德祥百货超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连路20号,2016-07-19,550ml,合格,牡丹江市爱民区傲矫龙生鲜超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-07-18,550ml,合格,哈尔滨大润发商业有限公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-06-30,550ml,合格,恒山区优畅生鲜超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-06-27,550ml,合格,牡丹江市平步青云超市有限公司西九分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨经开区哈平路集中区大连北路20号,2016-06-27,550ml,合格,昆山润华商业有限公司牡丹江分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨市开发区哈平路集中区渤海路,2016-04-14,550ml,合格,大庆新潮尚品超市有限责任公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨市开发区哈平路集中区渤海路,2016-04-08,550ml,合格,佳木斯大润发商贸有限公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨市开发区哈平路集中区渤海路,2016-04-08,550ml,合格,鸡西市鸡冠区家悦生鲜超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨市开发区哈平路集中区渤海路,2016-03-15,550ml,合格,哈尔滨好又多百货商业广场有限公司香坊分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨市开发区哈平路集中区渤海路,2016-01-06,550ml,合格,绥芬河市青云经贸有限责任公司青云超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨开发区哈平路集中区渤海路,2016-01-05,550ml,合格,肇州县世纪华辰超市连锁有限公司安达分公司,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨开发区哈平路集中区渤海路,2015-12-06,550ml,合格,加格达奇区丽水超市,黑龙江,
纯水乐饮用纯净水,哈尔滨顶津食品有限公司,20,20,0,哈尔滨开发区哈平路集中区渤海路,2015-12-05,550ml,合格,鹤岗市南山区前城便利食杂店,黑龙江,
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-27,550ml,合格,九江文峰副食有限公司,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-26,550ml,合格,浔阳区新霞光副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-25,550ml,合格,新兴隆副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-19,550ml,合格,浔阳区荣昌副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-15,550ml,合格,九江文峰副食有限公司,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-15,550ml,合格,浔阳区新程副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-5,550ml,合格,浔阳区新鸿盛超市,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-5,550ml,合格,盛联商业连锁股份有限公司九江浪井店,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-4,550ml,合格,来缘副食品批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-10-3,550ml,合格,浔阳区陈宙副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-9-26,550ml,合格,浔阳区万胜客副食店,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-9-11,550ml,合格,沃尔玛（江西）百货有限公司九江庐山南路分店,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-8-25,550ml,合格,洪客隆投资发展（九江）有限公司,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-8-16,550ml,合格,新兴隆副食批发部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-8-4,550ml,合格,浔阳区一家人副食经营部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-7-29,550ml,合格,浔阳区一家人副食经营部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-7-14,550ml,合格,洪客隆投资发展（上饶）有限公司,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-6-23,550ml,合格,浔阳区一家人副食经营部,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-4-28,550ml,合格,九江大润发商业有限公司,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
康师傅饮用矿物质水,南昌顶津食品有限公司,20,20,0,南昌市经济技术开发区双港西大街1589号,2014-2-20,550ml,合格,九江县京星超市,江西,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-09-03,555ml,合格,哈尔滨家乐福超市有限公司会展中心店,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-09-02,555ml,合格,绥芬河市鹏飞果业,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-08-21,555ml,合格,黑龙江永辉超市有限公司齐齐哈尔建华万达店,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-08-09,555ml,合格,哈尔滨新世纪家得乐商贸有限公司富丽国际店,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-08-09,555ml,合格,北京华联综合超市股份有限公司哈尔滨第五分公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-08-07,555ml,合格,黑龙江比优特商贸有限责任公司金河湾分公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-07-24,555ml,合格,黑龙江永辉超市有限公司佳木斯甲方路店,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-07-22,555ml,合格,哈尔滨中央红小月亮超市有限责任公司民和分公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-06-21,555ml,合格,大商集团牡丹江新玛特购物广场有限公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-06-20,555ml,合格,绥芬河市九九超市商业有限公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-05-02,555ml,合格,牡丹江市东安区新阳天天超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-04-21,555ml,合格,城子河区学奎金旺角超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-04-01,555ml,合格,青岛润泰事业有限公司佳木斯分公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-03-04,555ml,合格,绥芬河市鹏飞果业,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-01-10,555ml,合格,大庆市让胡路区美连购超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2016-01-08,555ml,合格,嫩江县家家好超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2015-09-07,555ml,合格,绥芬河市九九超市商业有限公司,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨五常市拉林镇铁路街,2015-09-05,555ml,合格,牡丹江市西安区东方新华联食品超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2015-07-26,555ml,合格,绥芬河市万家乐果蔬超市,黑龙江,
怡宝饮用纯净水,哈尔滨佳怡饮料有限公司,20,20,0,哈尔滨市五常市拉林镇铁路街,2015-06-06,555ml,合格,双鸭山尖山区凤凰优来客超市,黑龙江,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南八公里处,2016-01-12,500ml/瓶,合格,山东金孚隆隆购物广场有限公司,山东,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南八公里处,2015-08-05,500ml/瓶,合格,重庆百货大楼股份有限公司泸州商场,四川,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2015-04-05,500ml/瓶,合格,绥芬河市万家乐果蔬超市,黑龙江,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2015-03-18,500ml/瓶,合格,双鸭山市比优特商贸有限责任公司,黑龙江,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2015-03-17,500ml/瓶,合格,江苏千百美超市有限公司通和店,江苏,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2015-01-19,500ml/瓶,合格,桦南县前进聚鑫生鲜超市,黑龙江,
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-10-6,500ml/瓶,合格,亳州金色华联超市有限责任公司生活广场店,安徽,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-9-22,500ml/瓶,合格,新北区孟河伟红北京新世联华超市加盟店,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宁县城西南8公里处,2014-8-24,500ml/瓶,合格,望江县青国工贸有限公司,安徽,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-8-8,500ml/瓶,合格,扬州润良商业有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-7-17,500ml/瓶,合格,大连家乐福商业有限公司,辽宁,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-6-30,500ml/瓶,合格,绥化市华辰商贸有限公司庆安分公司,黑龙江,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-6-26,500ml/瓶,合格,通化双龙集团有限公司双龙购物广场,吉林,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-6-18,500ml/瓶,合格,乌兰好好爱家购物中心,青海,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城西南8公里处,2014-6-18,500ml/瓶,合格,陕西省民生家乐商业连锁有限责任公司民生家乐渭南东风路店,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
长白山饮用天然矿泉水,恒大长白山矿泉水有限公司,19,19,0,吉林省靖宇县城南8公里处,2014-6-1,500ml/瓶,合格,桦南县桦南镇二百新城超市,黑龙江,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
